image_name,emotion,f000,f001,f002,f003,f004,f005,f006,f007,f008,f009,f010,f011,f012,f013,f014,f015,f016,f017,f018,f019,f020,f021,f022,f023,f024,f025,f026,f027,f028,f029,f030,f031,f032,f033,f034,f035,f036,f037,f038,f039,f040,f041,f042,f043,f044,f045,f046,f047,f048,f049,f050,f051,f052,f053,f054,f055,f056,f057,f058,f059,f060,f061,f062,f063
angry_022.jpg,angry,0.28324378274579537,-0.1270773045006973,-0.3670609227365115,0.044161148145873054,-0.13871505166220402,-0.0424344958675639,-0.002002441567691372,-0.009709836376317903,-0.09103728583471918,-0.13466699802452853,-0.005126555108048648,-0.04641702031003967,-0.08770386818645384,-0.14382811774331553,-0.055381368117512396,-0.017152372692193215,-0.11662971555151923,-0.05621280593093371,0.26238930885863343,-0.05603224650559882,0.08763553215590658,0.006573641286631755,0.07911116686133413,0.15865875088982304,-0.18135135579016812,0.0034539351599228835,0.12082103406287735,-0.12973144842837533,-0.07129624712197304,-0.20242937680585577,0.08294090553885115,-0.19730357618449534,-0.023906789982489948,0.1818640389948557,0.15830807162272692,0.12900347390025854,-0.07255532709531526,-0.13074462123640246,-0.0023894296404391798,0.1882349595086415,-0.014589398373345691,-0.010783380736563979,-0.013448060968090788,0.10036923325812595,0.030466356147307527,0.04206675324278834,0.02786564884475513,0.025385519388379744,-0.21803649994723331,-0.12318652967668217,-0.005494707479494722,0.06860183104596998,-0.06101900257961943,-0.014127561760515512,0.039890833693514746,0.34573460486811664,0.14740109186619474,0.0015740435470706963,-0.026363766142625016,-0.021489887002785837,0.17166068062990733,0.06748327919933171,0.06333660029979941,-0.009418357024241309
angry_023.jpg,angry,0.2307924820902097,-0.1061723646366484,0.03323179601035225,-0.0795036529043066,-0.25851862289534033,-0.08664479488649685,-0.007265267523105233,0.05079495375996902,-0.03232820178395505,-0.1552597266562624,-0.06076559895152875,-0.018808500440102523,0.05382347967790183,-0.05435535448507535,-0.20698046686065955,-0.024459660508042082,0.001823933906372413,-0.2195954531410939,0.09164618123908466,0.08000801188515429,0.3063360216276732,0.023096986672437085,0.10725012308439916,0.20796976257324018,0.10103048196384817,-0.09356356555481875,0.10214327745344104,-0.08801566968226457,0.04014018873161049,0.004828793825167127,0.08320110181733359,0.07727228227983504,-0.17378918600519463,0.26657267941254975,-0.14717276659365222,-0.008434889415265382,0.030357437943425634,-0.15549617516597272,-0.026277997068268093,-0.07167803617387963,-0.14190835397731702,-0.16043803002916998,-0.23488303530439847,0.015614989821766921,-0.11238361588442593,-0.2123845891989848,-0.12032006937804754,-0.23937255695301862,0.03065333199525216,-0.06939946237408896,-0.06952519879450102,-0.007149021427682027,-0.11899737303368803,0.03661509404841748,-0.12704845740616222,0.016748667989923322,0.06743448160981785,-0.046469686848962195,-0.05030487435105817,0.04717824889095108,0.07307952888802975,0.19873778243242796,-0.15563799767281042,0.030602530331627558
angry_024.jpg,angry,-0.06642232739539719,-0.11289742211586938,0.005112229271257536,-0.10224501929911282,-0.15990853906628594,-0.030417945579158806,0.17930289628292376,0.030483579904507032,-0.131553685047779,-0.24126120781976323,-0.17030926088684534,-0.024776812012926693,0.048096664967789825,-0.14692215867115202,-0.07645172380987188,0.032125648201200625,-0.089978289095326,-0.03596219897938552,-0.01866486671620384,0.16054088662661006,-0.06394081521636776,0.04999508283378483,0.26173220293627797,0.20521341771414384,0.0327773627444599,0.023145107101177047,0.0007150504946881653,-0.08702302046559547,-0.04096610364126922,-0.08232672247818913,-0.03506777884777255,0.08342274068373133,-0.0031222390920473335,0.09699355614481436,-0.1735160541810619,-0.056218495026671186,-0.04153232707043516,-0.2982343632242861,0.02753322754309024,0.047214678598615965,-0.08575244138754862,0.07961313057663234,0.0435123090045402,-0.20996601039374105,-0.062531660260068,0.1230190953393866,0.08979977941389354,-0.1818331308256702,0.10025611133671815,0.03101010755348941,0.1633884315211986,0.014299123748226346,0.008098120160009567,-0.08941407823188398,0.12970730475427011,-0.10332027508496427,-0.015502088697322119,0.11840320911331392,-0.24823179575381163,-0.23699402394161548,0.0638859838155739,0.188107967698934,0.11956545861085888,0.28787381456118805
angry_025.jpg,angry,0.04786573400378254,0.01778735462033154,0.13850920061464855,-0.04057575014576223,-0.030895525354463174,0.17038453548013818,0.16899782595665988,0.052751202789511335,-0.09745120011293958,-0.15933514475230046,-0.12320774224875637,-0.12927499203328768,0.09624791064205977,-0.076531465705217,-0.13305134701135488,-0.11248875914856091,0.15924783801790465,-0.164463004915862,0.23773826427188222,-0.12703123199287272,0.10916799579637919,0.13236569769251078,0.07278994299516779,-0.02303639608220988,0.13724867984320968,0.19061041797557074,0.08214168962004456,-0.21871621330625898,-0.04961906865780869,-0.08579888454061407,-0.018248442494616705,-0.00999079545147215,-0.03393084547248859,0.16862107481319566,-0.13122680469278242,-0.030081218978599465,-0.06316415059459424,-0.1972383735185294,-0.109589364216531,-0.08762380847724328,-0.2571173805424152,-0.03915788344019316,0.002493780400017868,-0.05970930994291461,-0.07398895295839451,-0.16300941484574816,-0.06582293812259135,-0.01111430467460336,-0.009377970988433156,0.06461103987808413,-0.22089582806440036,0.1707677210450017,0.23355147872215762,0.08011764656534173,-0.06943686632169628,0.05999645938046926,0.004358180567526633,0.1430038442718304,-0.2755231870956705,0.030744384587810526,-0.0058722964478020515,-0.1040989830155159,0.09945169695882515,0.18691257298478786
angry_026.jpg,angry,0.02887314807703631,-0.21650024223170253,-0.23559672932359335,-0.01954952290185582,0.019588858583215962,-0.040142237331943935,0.07397628955282762,-0.05600098363872326,0.004455453055536997,-0.10925143838165464,-0.05604562204367367,0.13063063501243394,-0.02012966839267389,-0.261297748917297,0.019194719109472787,0.017792233799196373,-0.18237187091789084,-0.12038849208795617,0.05830663734958601,0.09657211634888922,0.03837919732094464,-0.07415007827913077,0.031026462675099287,0.07014024725008482,0.0999878903134959,0.011323682850097818,0.027241780312884684,-0.06065081949186353,-0.12104301416972113,-0.12611260519533138,-0.07032541935900471,0.06543287945400243,0.11109550965028042,0.2008610672404016,0.06017261431263408,0.2497632206530401,-0.2371584808999943,-0.14641802436143073,-0.16491312968070906,-0.17383041948311637,-0.13159055858101315,-0.0397307227226929,-0.16030742197873235,-0.07850838541434965,-0.22478914054234744,0.09715895132968756,0.15066558366017074,-0.13441268312968516,-0.09605122459988567,-0.08692783489767507,0.16396613147090502,-0.019546828424407182,-0.15200457683777788,-0.09132486491208668,0.07796793442954639,0.07363381436040244,0.14340338532173125,-0.026968430190340332,-0.09365040106163866,-0.22242712851768953,-0.025337425004795387,0.23976544372635528,-0.039501019702480156,0.15846773680878898
angry_027.jpg,angry,0.12170086282161742,-0.03690651586434251,-0.04055754832615041,0.017773084123270746,-0.19204502553938113,-0.12362937690222726,0.10337142341321166,-0.22870546343015272,0.03057362362524272,-0.11050508758835739,0.042634703768221795,0.19136481772715916,-0.030042598017954322,-0.029922213895680626,0.05034427201797834,-0.012774648396809434,0.1128126557900132,-0.28976598026050315,0.10254024282653969,-0.23970211130236524,0.0010871793834052537,-0.24946710162855557,-0.05868608384723826,0.05905632837310761,0.12443346714237905,0.0055491325687655356,0.19553620712437914,-0.1522692633723855,-0.26270316150983963,-0.12569386455622747,-0.0685268900465855,0.03409893554589112,0.09932477620300773,0.004332424920972609,-0.08432744638655289,0.080663670821802,-0.06817750715616669,-0.11965774550833028,-0.08607361314684786,-0.20708568258784535,-0.09325947859151136,0.046722451789287855,-0.04409749252483305,-0.10975990382923989,-0.034103225047422144,-0.1818742797356047,0.10143934937599483,-0.04058075286503511,0.22368557801176991,-0.07486349656992675,-0.19916913599839445,-0.07424447378279675,-0.11269552421523281,-0.1033748711345042,0.028270553075641632,-0.007157795785354589,0.10891181146465606,0.10092701008004881,-0.12256245912014427,0.1368699878602155,0.23466610564366974,0.0811328606907185,-0.05097796449170538,0.016511479090850663
angry_028.jpg,angry,0.2333513390031212,-0.16383642362221512,-0.04233408888826875,-0.08486961608921406,-0.19779384797811878,0.1552664493400467,0.01651474339439886,0.27874890221399284,-0.16530642712705404,-0.08466020879353442,-0.05673968542613116,-0.01667187484378628,0.1725317784101956,0.26124092889512945,-0.19212855526059605,0.0805323324933692,-0.11324984828544805,-0.04617062186289306,0.11537254426597941,-0.19930931768404314,0.07743712434650728,-0.09201548757116347,0.17437617057891897,0.05034013366640868,0.1785613452567148,0.08961952958529476,0.012482454462873053,-0.23580844425866732,-0.06716079910393165,-0.0061532687430877996,0.0160258198576336,-0.1481455910850345,-0.06969729591227115,-0.08614146291961894,0.1069484734010206,0.24854580821630676,0.07653348172924784,-0.1041801450672889,-0.07298998958408452,0.023946293660374998,-0.018150281341326877,-0.029152363402254106,0.108669402799523,0.04771526575337387,-0.018155753126158476,-0.04097386479198861,0.032306782007173546,0.10021928014873728,-0.04933113996040828,-0.05636529944035062,0.04184756554117186,0.22476837997273946,-0.1174264127855977,-0.03330770207766775,-0.15770581834706476,0.030798923475401946,-0.003841014748298889,0.07983434287162848,-0.18518642846469846,-0.02757358401715274,0.16414353723902786,0.16105721020946004,0.004681118289397764,0.14786450637316986
angry_029.jpg,angry,0.002977688977444605,-0.09436830828217713,-0.27017673607577547,-0.15569308971033252,-0.36808263985774264,-0.14081893913578636,-0.03247458284756851,0.03501526333411993,-0.08205574758614444,-0.2793825742098482,-0.04552529501116089,0.021564480338212923,0.051565963147894876,0.18240151755148828,-0.013573589543999431,-0.034780434038003155,-0.13678081153644714,-0.021783460989870666,0.025339429771950334,-0.07275433716548278,0.06983164228672979,-0.17839705351042714,0.11604742901605199,0.0032466779610696573,-0.09008274395936079,0.11299246084753038,-0.04391010908164607,-0.13171429710466914,-0.05485279287111209,-0.0010454520069749504,-0.07965014903117576,0.02602079701077041,-0.07452420370430447,0.07563938080278332,-0.1504045185882376,0.13644324411618916,0.11407440368202597,-0.15452680919558273,-0.028331885986195005,-0.010118914761915279,-0.14107403371055516,0.04131221597443226,-0.007780441931912035,-0.07546828264713343,-0.012377543625912691,0.0791873424107643,0.11837215138499184,-0.18235707410129243,-0.05344722484104504,-0.23356433660902445,-0.17656386628620563,0.020968568516731383,-0.052578219569418015,0.0576246976110031,0.2537293389338947,-0.1815254112410649,0.00536271334570935,0.13033128542318292,-0.14520499075562518,-0.09041155054916263,0.0002101617928328684,0.1444746195714603,-0.08430517386856706,0.21922668222938588
angry_030.jpg,angry,0.10937228602250076,-0.03732107943894043,-0.08876916972121265,-0.07695938204558518,-0.22684986310844518,0.019262555422281863,0.13488432298357728,-0.14904965757562155,-0.24284008209183364,-0.21249642220682033,0.054195287787713584,0.075167065894673,-0.1430005455653563,0.10112166639879967,-0.23453469742673433,-0.006133375519246726,-0.04488193398589513,-0.0764693566338297,0.15838218360341194,-0.04087600299969002,0.3132311602805924,0.02871492531969915,-0.15308637667458172,0.09577068896423593,0.06906705667845217,0.03804275037186054,0.0963052006468288,0.012644119162702331,-0.33102075855971724,0.15827048790426987,0.12846954233049232,0.2008926972600108,-0.072364271008807,0.11841555285251236,-0.050738409017988526,-0.039108724945136945,0.11462297699943459,-0.10401371114447856,-0.01928335618949011,0.08090149325239453,-0.08354935655817819,0.20465506574753922,0.15696507835948384,-0.07110530665651876,-0.14559993337230343,-0.06899130969188844,0.17940743007239326,0.09445832275885659,-0.09732585128744116,-0.12825503715678208,-0.052354089593787866,-0.11717168030664947,-0.04668032574965316,0.11130778843463761,-0.11767894820337652,-0.05861856439412005,-0.0626609102968498,0.14604047183370386,-0.02297338387368883,-0.006877426092814984,0.028078859569752746,0.00015089964579504764,-0.08641537518934354,0.025934645465073434
angry_031.jpg,angry,0.10358338447905034,-0.20384662407377607,0.10597154710513354,-0.15744285038473282,-0.25373599860198337,-0.014918008356456014,-0.08018514829348063,-0.07673777458600832,-0.1707938357593275,-0.1876280593440743,0.190569831992853,-0.01438310910862772,0.030375086522734143,0.06512988662499258,-0.10335575811499786,-0.14859397340837002,0.12033126212377816,-0.2379592581287094,0.027338666815890856,-0.021829021317653487,-0.11861514920383973,0.07129132302176631,0.19310427733133537,0.17534262843476148,-0.04399763302115391,-0.04795125372982438,0.14963646340555176,-0.03257074893103601,-0.2401475693095412,-0.10379210757422863,-0.05219560974115814,0.04886596180776139,-0.15999096364809903,0.14557794110686376,-0.17863464447934216,0.054993959099123364,-0.22466094458850183,0.06757483103424429,0.14586783757214364,-0.19904271888639036,-0.2676429532434759,-0.06534871370673069,-0.004138189579218744,-0.052590339534886975,0.07267954187487534,-0.10001319793955755,0.0660776835785124,-0.10571661646223574,0.06871475564373856,-0.043091027355240896,-0.011125833920392233,0.07710281493284106,-0.08918419789474342,-0.09403682458349333,0.06467552565902308,0.04175120666516452,0.1910095247949986,0.06862490995488742,0.05088613988875719,-0.10873683986916922,0.036275375946608505,0.16297730138163674,0.043904956547364885,0.08507801281849461
angry_032.jpg,angry,0.08135029199151997,-0.10194748841725511,0.09725223606918751,-0.16917625352256072,-0.10695762669598059,-0.016800362087062072,0.20457542941262713,0.18019468268873587,0.016640622392068306,-0.13196086351909053,-0.07964261366972104,-0.08653791088075773,0.13120485999599746,-0.062300386302578246,-0.05767309807929451,0.057168054827418206,-0.023382834804423686,-0.014045200657340703,-0.08293825816972089,-0.15924922008833492,0.12015503558109598,-0.31183742401649417,-0.05905658346362979,-0.008560055427102855,0.05268815993936242,-0.10679726534749534,0.14288801565705853,0.039045383327150275,-0.25813100733245525,-0.1135590510462696,0.10303583590459786,-0.08913886995883898,0.06448410596480784,0.23358468751945138,-0.13352313364141133,-0.0949480458631255,-0.19564727090318929,-0.12764984640474183,0.01994246189661749,-0.047786391835662405,-0.06951902894768432,-0.21758881494893764,0.08498922135744547,-0.1262538149311996,-0.003024224109738583,0.013152063646769293,0.033592200514316134,0.0644961178210965,0.07001908613297565,-0.11039666766960343,-0.17358540866666153,0.10528573470847065,-0.015067396840698416,0.21347495617883888,-0.01542707669929585,0.17462326465443126,-0.016015817809918266,-0.0603534122022073,-0.08538287598940615,-0.032463050392551165,-0.007099680713468498,0.3027359296114337,-0.17187048049360706,0.15896593794066086
angry_033.jpg,angry,0.17825715350989443,0.10736397817378979,-0.1353808234530145,-0.05280847793788546,-0.06651520522901687,-0.06153945345822199,0.1514433450424734,-0.1708720884139528,-0.17398670147292386,-0.24010042507754226,0.03021533138350469,0.04020749645426217,0.06102697981976121,-0.012045974019464166,-0.20714095955975526,0.01965003356262982,0.023183631456650887,-0.19231215382767397,-0.04358208593846099,0.06061354296577603,0.07417691065216689,-0.38251224847832166,0.15632052118922116,-0.025132690419499604,0.1196056855304697,0.02937685527816715,-0.07807613765802122,-0.11687623712653923,-0.21821103182841028,0.09155508794757344,0.00015570137652271807,-0.02424664089409177,-0.109322368532798,-0.03055856650732095,0.012442618292188554,-0.06359275835069748,-0.04413732747924824,0.04591396538061404,0.0862633870312165,-0.2955521021130886,0.0283656027932449,-0.09404670329876043,0.08250703952223355,0.09542345048454047,-0.25592648130755286,0.040302172060264964,0.14628516426168434,-0.08545943090584597,0.0957174852454273,-0.07087681569266303,-0.13353806239977492,0.08610290556805461,-0.11794209916802306,0.07903001002222258,-0.054255790142742684,0.05393756334226278,-0.10480008480116582,0.11593202973457889,-0.07692711925876818,0.041734840216605826,0.0299015746008021,0.20847691081206593,0.13390926478555432,0.17029801240797376
